********************************************************************************
              CENTRO DE INSTRUMENTACION Y REGISTRO SISMICO  A.C.
   0.04127  -0.02497   0.08436
   0.01134   0.07978   0.00955
   0.07120  -0.05490   0.06940
   0.07120   0.06481   0.02451
   0.04127  -0.02497   0.06940
   0.05623   0.09474   0.06940
   0.04127   0.04985   0.14422
   0.02631   0.01992  -0.02038
   0.08616   0.06481   0.15918
   0.07120   0.01992   0.11429
   0.11609  -0.02497   0.08436
   0.08616  -0.01001   0.15918
   0.10112   0.04985  -0.02038
   0.13105   0.07978   0.12926
   0.05623   0.04985   0.05444
   0.08616   0.06481   0.08436
   0.08616  -0.02497   0.06940
   0.11609  -0.06986   0.03947
   0.13105  -0.01001   0.08436
   0.11609  -0.11475   0.06940
   0.10112  -0.14468   0.09933
   0.07120  -0.03993  -0.00542
   0.10112  -0.02497  -0.00542
   0.02631  -0.01001  -0.02038
   0.04127  -0.03993  -0.00542
   0.01134  -0.01001  -0.00542
   0.02631   0.04985  -0.06527
   0.02631   0.00496   0.00955
   0.02631  -0.06986   0.03947
   0.04127   0.06481  -0.02038
  -0.03355   0.04985   0.00955
  -0.03355   0.01992   0.05444
  -0.01859   0.03489   0.02451
  -0.00362   0.03489  -0.02038
  -0.01859  -0.03993  -0.05031
  -0.06348  -0.06986  -0.00542
  -0.09340  -0.06986  -0.02038
  -0.09340  -0.01001  -0.08024
  -0.01859  -0.03993   0.05444
  -0.07844   0.00496  -0.03535
  -0.10837   0.07978  -0.03535
  -0.09340   0.03489  -0.02038
  -0.10837   0.07978  -0.08024
  -0.09340   0.07978  -0.00542
  -0.10837   0.06481  -0.02038
  -0.07844   0.06481  -0.08024
  -0.04851   0.04985  -0.05031
  -0.09340   0.04985   0.00955
  -0.03355   0.09474  -0.02038
  -0.03355   0.01992   0.00955
  -0.04851   0.06481  -0.02038
  -0.03355  -0.01001   0.00955
  -0.03355   0.04985  -0.02038
  -0.01859  -0.01001  -0.02038
  -0.04851  -0.02497  -0.02038
  -0.01859  -0.01001  -0.00542
   0.01134  -0.03993  -0.06527
  -0.01859   0.03489  -0.00542
  -0.00362   0.00496   0.02451
  -0.00362   0.01992   0.02451
   0.05623   0.01992  -0.02038
   0.02631   0.01992  -0.05031
   0.02631  -0.08482   0.00955
   0.01134  -0.09979   0.00955
   0.07120  -0.11475   0.02451
   0.02631  -0.11475  -0.02038
   0.05623  -0.09979   0.06940
   0.05623  -0.15964   0.02451
   0.07120  -0.08482   0.02451
   0.05623  -0.09979   0.02451
   0.05623  -0.05490  -0.02038
   0.01134  -0.02497   0.02451
   0.08616  -0.11475   0.09933
   0.05623  -0.03993   0.00955
  -0.01859   0.00496  -0.02038
   0.02631   0.03489   0.05444
  -0.00362  -0.03993   0.08436
   0.04127   0.06481   0.00955
   0.04127   0.00496   0.05444
  -0.01859   0.04985  -0.02038
   0.02631   0.03489   0.00955
   0.04127   0.07978   0.00955
   0.08616  -0.01001   0.03947
   0.01134   0.01992  -0.05031
   0.04127   0.03489  -0.05031
   0.05623   0.06481   0.05444
   0.02631   0.00496   0.03947
   0.01134  -0.01001   0.09933
   0.01134   0.01992   0.02451
  -0.01859  -0.01001   0.09933
  -0.00362   0.01992   0.05444
  -0.00362   0.06481   0.03947
  -0.03355   0.09474   0.03947
  -0.04851   0.04985   0.06940
  -0.07844   0.06481  -0.05031
  -0.00362   0.03489   0.00955
  -0.07844   0.01992   0.00955
  -0.03355   0.01992   0.00955
  -0.04851   0.00496   0.03947
  -0.12333   0.04985   0.00955
  -0.13830   0.03489   0.00955
  -0.07844  -0.05490  -0.02038
  -0.13830  -0.05490   0.02451
  -0.09340  -0.08482  -0.03535
  -0.10837  -0.06986  -0.03535
  -0.07844  -0.12972   0.03947
  -0.09340  -0.05490  -0.02038
  -0.03355  -0.08482   0.05444
  -0.12333  -0.01001  -0.05031
  -0.06348  -0.05490   0.00955
  -0.10837  -0.02497   0.00955
  -0.09340  -0.06986   0.02451
  -0.09340  -0.09979  -0.00542
  -0.04851  -0.06986   0.02451
  -0.09340  -0.12972  -0.03535
  -0.04851  -0.08482  -0.06527
  -0.01859  -0.06986  -0.02038
   0.01134  -0.03993   0.08436
  -0.00362  -0.03993  -0.02038
  -0.00362  -0.01001  -0.00542
   0.02631   0.01992  -0.03535
   0.05623  -0.01001  -0.03535
   0.07120  -0.02497   0.00955
  -0.00362  -0.03993  -0.02038
   0.05623  -0.09979   0.06940
   0.10112   0.04985   0.02451
   0.07120   0.01992   0.02451
   0.08616  -0.02497  -0.02038
  -0.03355   0.07978  -0.06527
  -0.06348   0.07978  -0.09520
   0.05623   0.06481  -0.02038
   0.07120   0.06481   0.09933
  -0.00362   0.00496  -0.00542
  -0.00362   0.06481  -0.02038
  -0.01859   0.09474  -0.00542
   0.02631   0.12467   0.08436
  -0.01859   0.18452   0.05444
  -0.01859   0.18452   0.00955
  -0.10837   0.07978  -0.00542
  -0.03355   0.06481  -0.02038
  -0.06348   0.06481  -0.02038
  -0.09340   0.04985  -0.08024
  -0.13830   0.03489  -0.11016
  -0.12333   0.00496  -0.05031
  -0.15326   0.00496  -0.17002
  -0.01859  -0.05490  -0.12513
  -0.04851  -0.05490  -0.06527
  -0.04851  -0.08482  -0.05031
  -0.09340   0.04985  -0.08024
  -0.04851   0.00496  -0.02038
  -0.04851  -0.05490   0.00955
  -0.06348  -0.09979  -0.02038
  -0.03355  -0.09979  -0.02038
   0.01134  -0.11475  -0.00542
  -0.09340  -0.02497  -0.15506
  -0.04851  -0.03993  -0.11016
   0.05623  -0.05490   0.05444
   0.02631   0.01992   0.09933
   0.01134  -0.09979   0.02451
   0.01134  -0.11475  -0.06527
   0.04127  -0.08482  -0.06527
   0.01134  -0.11475  -0.02038
   0.05623  -0.15964   0.00955
   0.01134  -0.11475  -0.08024
   0.05623  -0.11475  -0.02038
   0.07120  -0.15964   0.00955
   0.07120  -0.14468  -0.02038
   0.08616  -0.14468   0.02451
  -0.01859  -0.01001  -0.12513
   0.10112  -0.05490   0.06940
   0.02631  -0.08482  -0.00542
  -0.00362   0.01992  -0.03535
   0.01134  -0.03993   0.03947
   0.11609  -0.02497   0.09933
   0.11609  -0.01001   0.11429
   0.04127   0.00496   0.05444
   0.04127  -0.05490   0.03947
   0.07120   0.00496  -0.03535
  -0.00362  -0.01001  -0.03535
   0.13105  -0.03993   0.09933
   0.07120   0.04985   0.06940
   0.05623   0.03489  -0.02038
   0.05623   0.09474  -0.06527
   0.14602   0.06481   0.03947
   0.08616   0.01992  -0.03535
   0.08616   0.06481  -0.00542
   0.08616   0.07978  -0.00542
   0.07120   0.03489   0.03947
   0.10112   0.00496   0.02451
   0.10112  -0.06986   0.02451
   0.08616   0.00496  -0.03535
   0.11609   0.00496  -0.09520
   0.10112  -0.02497  -0.03535
   0.05623  -0.03993   0.05444
   0.02631   0.01992  -0.15506
   0.08616   0.00496  -0.02038
   0.11609   0.06481   0.00955
   0.04127   0.01992   0.00955
   0.01134   0.00496  -0.06527
   0.01134   0.06481  -0.00542
   0.04127   0.00496  -0.00542
   0.01134   0.03489   0.03947
   0.01134   0.01992  -0.03535
  -0.06348   0.07978  -0.05031
  -0.06348   0.04985  -0.06527
  -0.03355   0.01992  -0.00542
  -0.07844   0.09474  -0.09520
  -0.01859   0.03489   0.02451
  -0.06348   0.09474  -0.09520
  -0.03355   0.07978   0.05444
  -0.07844   0.10971   0.03947
  -0.04851   0.12467   0.00955
  -0.10837   0.06481  -0.08024
  -0.12333   0.16956  -0.08024
  -0.07844   0.09474   0.00955
  -0.07844   0.04985  -0.03535
  -0.06348   0.00496   0.05444
  -0.09340  -0.01001  -0.09520
  -0.06348   0.01992   0.00955
  -0.10837  -0.03993  -0.03535
  -0.10837  -0.02497   0.00955
  -0.07844  -0.01001  -0.05031
  -0.06348   0.03489  -0.00542
  -0.03355  -0.03993   0.02451
  -0.07844   0.03489  -0.02038
  -0.10837   0.01992  -0.17002
  -0.00362  -0.05490   0.05444
  -0.01859  -0.09979  -0.08024
   0.02631  -0.15964  -0.02038
  -0.00362  -0.01001   0.00955
  -0.00362  -0.01001  -0.09520
   0.08616  -0.03993  -0.05031
   0.13105  -0.02497   0.03947
   0.13105  -0.01001   0.11429
   0.10112  -0.02497   0.02451
   0.04127   0.01992  -0.06527
   0.11609  -0.06986  -0.02038
   0.14602   0.00496   0.03947
   0.14602  -0.06986   0.06940
   0.14602   0.00496  -0.03535
   0.11609  -0.03993   0.00955
   0.11609   0.01992  -0.05031
   0.13105   0.01992   0.05444
   0.14602  -0.02497   0.05444
   0.16098  -0.01001   0.00955
   0.16098  -0.03993   0.09933
   0.05623   0.03489   0.00955
   0.10112   0.00496  -0.00542
   0.08616   0.03489   0.06940
  -0.00362   0.03489   0.06940
   0.07120   0.00496   0.05444
   0.11609   0.00496   0.08436
   0.04127   0.04985  -0.06527
   0.05623   0.00496   0.08436
  -0.04851   0.03489   0.02451
  -0.01859  -0.01001   0.08436
   0.01134   0.04985   0.03947
  -0.04851   0.07978  -0.09520
  -0.04851   0.13963   0.05444
  -0.00362   0.07978   0.08436
  -0.06348   0.03489  -0.03535
  -0.01859   0.01992  -0.02038
  -0.00362   0.09474   0.11429
  -0.09340   0.01992   0.02451
  -0.01859   0.04985   0.05444
  -0.01859  -0.02497   0.05444
  -0.04851  -0.01001   0.06940
  -0.04851   0.03489   0.03947
  -0.00362   0.00496   0.09933
  -0.10837   0.06481  -0.05031
  -0.03355  -0.03993   0.00955
  -0.00362   0.01992   0.05444
  -0.06348   0.03489   0.03947
  -0.00362  -0.05490   0.03947
  -0.03355  -0.02497   0.08436
  -0.00362   0.01992   0.11429
  -0.10837   0.01992   0.02451
  -0.00362  -0.01001   0.03947
   0.04127  -0.05490   0.08436
   0.05623  -0.05490   0.12926
  -0.03355  -0.06986   0.12926
  -0.03355  -0.11475   0.14422
  -0.04851  -0.01001  -0.03535
  -0.03355  -0.05490  -0.00542
  -0.06348  -0.06986   0.06940
  -0.01859  -0.03993   0.09933
  -0.06348  -0.06986   0.02451
  -0.07844  -0.01001   0.05444
  -0.04851  -0.02497  -0.00542
  -0.09340   0.00496   0.08436
  -0.12333  -0.05490  -0.00542
  -0.07844  -0.03993   0.06940
  -0.09340  -0.01001  -0.03535
  -0.13830  -0.01001   0.00955
  -0.13830   0.06481  -0.12513
  -0.07844  -0.06986  -0.02038
  -0.06348  -0.02497  -0.03535
  -0.07844   0.07978   0.02451
  -0.06348  -0.05490  -0.00542
  -0.09340  -0.02497  -0.08024
  -0.09340  -0.02497  -0.12513
  -0.06348   0.00496  -0.06527
  -0.07844  -0.02497  -0.12513
  -0.06348  -0.03993  -0.14009
  -0.01859   0.00496  -0.12513
   0.01134   0.04985  -0.00542
   0.07120  -0.03993  -0.05031
  -0.03355   0.04985  -0.19995
  -0.06348   0.09474  -0.21491
   0.02631   0.07978  -0.15506
   0.04127  -0.02497  -0.05031
  -0.00362   0.03489  -0.17002
   0.04127  -0.05490  -0.11016
   0.04127  -0.02497  -0.12513
   0.04127  -0.06986  -0.11016
   0.05623  -0.02497  -0.03535
   0.04127  -0.08482   0.00955
   0.05623  -0.06986  -0.09520
  -0.06348  -0.08482  -0.15506
   0.01134  -0.05490  -0.12513
   0.04127  -0.17461  -0.05031
   0.01134  -0.11475  -0.02038
   0.01134  -0.03993   0.00955
   0.01134  -0.12972   0.02451
  -0.00362  -0.06986   0.00955
   0.02631  -0.05490   0.05444
  -0.01859  -0.01001  -0.00542
   0.02631  -0.02497   0.09933
  -0.03355   0.03489  -0.00542
   0.02631   0.03489   0.09933
  -0.06348   0.06481   0.03947
  -0.01859   0.13963   0.05444
  -0.04851   0.09474   0.08436
   0.01134   0.07978   0.06940
  -0.00362   0.06481   0.05444
   0.01134   0.13963   0.08436
  -0.04851   0.10971   0.00955
   0.01134   0.13963   0.06940
  -0.04851   0.09474   0.05444
   0.02631   0.06481   0.17415
   0.01134   0.03489   0.02451
   0.05623   0.04985   0.09933
  -0.01859   0.01992   0.03947
   0.01134   0.01992   0.14422
   0.02631  -0.05490  -0.00542
   0.07120  -0.12972   0.11429
   0.08616  -0.18957   0.11429
   0.01134  -0.14468   0.02451
   0.05623  -0.11475   0.11429
   0.02631  -0.18957   0.00955
   0.01134  -0.08482   0.02451
   0.04127  -0.12972   0.02451
   0.04127  -0.05490   0.09933
   0.04127  -0.05490  -0.00542
   0.04127  -0.01001   0.06940
   0.04127   0.03489  -0.02038
   0.04127   0.03489   0.05444
  -0.04851   0.00496  -0.05031
  -0.00362   0.10971   0.02451
  -0.03355   0.06481  -0.02038
  -0.03355   0.07978  -0.02038
  -0.03355   0.03489  -0.02038
  -0.03355   0.04985  -0.09520
  -0.09340   0.15460  -0.11016
  -0.03355   0.07978  -0.11016
  -0.03355   0.10971  -0.05031
  -0.13830   0.10971  -0.15506
  -0.01859   0.16956  -0.05031
  -0.06348   0.15460  -0.09520
  -0.07844   0.10971  -0.05031
  -0.04851   0.00496  -0.09520
  -0.07844   0.01992  -0.21491
  -0.04851  -0.02497  -0.15506
  -0.01859  -0.02497  -0.08024
  -0.04851  -0.05490  -0.17002
   0.02631   0.03489  -0.09520
  -0.01859  -0.08482  -0.11016
  -0.03355   0.01992  -0.11016
  -0.01859   0.03489  -0.05031
  -0.00362  -0.01001  -0.11016
   0.01134  -0.01001  -0.02038
  -0.01859  -0.02497  -0.06527
   0.04127  -0.08482   0.02451
  -0.00362  -0.05490  -0.02038
   0.01134  -0.05490  -0.03535
  -0.00362   0.01992   0.06940
   0.01134  -0.02497   0.03947
  -0.04851  -0.01001  -0.03535
  -0.01859   0.03489   0.00955
  -0.04851   0.03489  -0.03535
   0.01134   0.12467  -0.05031
  -0.03355   0.13963   0.00955
  -0.04851   0.07978  -0.00542
   0.01134   0.13963   0.03947
  -0.03355   0.04985   0.00955
  -0.03355   0.07978   0.00955
   0.02631   0.09474   0.08436
   0.02631   0.03489   0.00955
  -0.01859   0.04985   0.00955
   0.01134  -0.06986   0.06940
  -0.04851   0.01992   0.00955
   0.02631  -0.01001   0.09933
   0.05623  -0.03993  -0.00542
  -0.01859   0.00496  -0.00542
  -0.01859   0.00496   0.11429
  -0.03355   0.00496   0.02451
   0.01134  -0.06986   0.15918
  -0.03355  -0.03993   0.03947
  -0.01859  -0.12972   0.09933
  -0.01859  -0.05490  -0.02038
  -0.01859  -0.02497   0.00955
   0.04127  -0.11475   0.05444
  -0.01859  -0.05490   0.09933
   0.02631  -0.09979   0.03947
   0.02631  -0.08482   0.02451
   0.04127   0.00496  -0.00542
   0.02631  -0.03993   0.00955
   0.07120   0.00496   0.05444
   0.05623   0.01992   0.03947
   0.05623  -0.05490  -0.00542
   0.04127  -0.09979   0.06940
   0.04127  -0.02497   0.05444
   0.08616  -0.03993   0.06940
   0.05623  -0.01001   0.00955
   0.13105  -0.06986   0.09933
   0.11609  -0.12972   0.06940
   0.02631  -0.06986   0.03947
   0.01134  -0.05490  -0.03535
   0.07120  -0.01001  -0.03535
   0.02631   0.01992   0.03947
   0.02631   0.07978   0.02451
   0.02631   0.09474  -0.03535
   0.01134   0.10971   0.03947
   0.02631   0.15460   0.02451
  -0.01859   0.03489  -0.03535
  -0.01859   0.04985   0.03947
  -0.01859  -0.01001   0.00955
  -0.01859  -0.01001  -0.05031
  -0.04851  -0.03993  -0.03535
  -0.06348  -0.02497   0.02451
  -0.03355   0.03489   0.02451
   0.01134   0.01992  -0.06527
   0.01134   0.04985  -0.03535
  -0.03355   0.04985  -0.00542
  -0.01859   0.06481  -0.00542
   0.02631   0.01992  -0.02038
   0.01134   0.01992  -0.00542
   0.02631   0.04985  -0.03535
   0.01134  -0.03993   0.05444
   0.01134  -0.01001  -0.08024
   0.05623  -0.06986  -0.00542
   0.05623   0.00496  -0.11016
   0.05623  -0.08482  -0.00542
   0.02631  -0.01001  -0.08024
   0.10112  -0.02497  -0.08024
   0.07120  -0.01001  -0.06527
   0.08616  -0.03993   0.00955
   0.04127  -0.02497  -0.02038
   0.05623  -0.09979  -0.00542
   0.08616  -0.02497  -0.06527
   0.02631  -0.02497  -0.06527
   0.05623   0.01992  -0.05031
   0.02631   0.00496   0.00955
  -0.00362   0.01992  -0.03535
   0.04127   0.03489   0.02451
  -0.03355   0.09474  -0.03535
  -0.04851   0.13963  -0.02038
  -0.04851   0.19949  -0.06527
  -0.04851   0.13963  -0.05031
  -0.07844   0.15460  -0.03535
  -0.06348   0.15460  -0.00542
  -0.06348   0.10971  -0.03535
  -0.07844   0.15460  -0.08024
  -0.03355   0.01992   0.00955
  -0.06348   0.04985  -0.02038
  -0.07844   0.09474   0.00955
  -0.09340  -0.01001  -0.03535
  -0.01859  -0.05490  -0.00542
  -0.06348  -0.08482  -0.02038
  -0.06348  -0.08482  -0.03535
  -0.04851  -0.05490   0.05444
  -0.03355  -0.15964   0.05444
  -0.09340  -0.09979  -0.02038
  -0.10837   0.01992   0.02451
  -0.10837  -0.05490  -0.09520
  -0.10837  -0.02497  -0.09520
  -0.04851  -0.05490   0.00955
  -0.06348  -0.05490   0.03947
  -0.00362   0.03489   0.05444
  -0.04851   0.06481   0.09933
  -0.03355  -0.02497   0.02451
  -0.03355  -0.06986  -0.00542
   0.01134  -0.06986   0.02451
   0.01134  -0.06986   0.06940
  -0.06348  -0.09979  -0.00542
  -0.00362  -0.11475   0.00955
   0.01134  -0.09979   0.06940
   0.02631  -0.20453   0.09933
  -0.01859  -0.09979   0.00955
  -0.04851  -0.11475   0.12926
  -0.01859  -0.11475  -0.00542
  -0.00362  -0.05490   0.05444
  -0.00362  -0.01001   0.12926
  -0.03355   0.03489   0.11429
  -0.01859  -0.02497   0.08436
   0.01134  -0.03993   0.06940
  -0.01859   0.01992   0.12926
  -0.01859   0.03489   0.02451
  -0.01859   0.07978   0.05444
  -0.03355   0.09474   0.08436
  -0.00362   0.04985   0.08436
  -0.00362   0.13963  -0.05031
   0.01134   0.03489   0.06940
   0.11609   0.04985   0.06940
   0.01134   0.01992   0.05444
   0.11609   0.03489   0.08436
   0.07120   0.10971   0.00955
   0.05623   0.12467   0.00955
   0.11609   0.12467   0.11429
   0.02631   0.16956  -0.00542
   0.08616   0.16956   0.06940
   0.08616   0.10971   0.06940
   0.13105   0.10971  -0.05031
   0.10112   0.10971  -0.02038
   0.14602   0.15460   0.03947
   0.14602   0.01992  -0.02038
   0.14602   0.01992  -0.00542
   0.14602   0.03489  -0.09520
   0.11609  -0.05490  -0.05031
   0.14602  -0.09979  -0.06527
   0.10112  -0.03993  -0.15506
   0.07120  -0.09979  -0.17002
   0.05623  -0.08482  -0.08024
   0.11609  -0.17461  -0.09520
   0.01134  -0.03993  -0.15506
   0.04127  -0.08482  -0.14009
   0.01134  -0.05490  -0.08024
  -0.04851   0.01992  -0.15506
  -0.00362  -0.02497  -0.05031
   0.04127  -0.06986  -0.00542
   0.02631   0.03489  -0.00542
  -0.01859   0.00496  -0.03535
  -0.01859  -0.03993  -0.02038
  -0.03355  -0.03993  -0.03535
  -0.09340  -0.01001  -0.18498
  -0.04851  -0.05490  -0.06527
  -0.04851   0.00496  -0.12513
  -0.01859   0.00496  -0.17002
  -0.06348   0.03489  -0.18498
  -0.06348  -0.02497  -0.17002
  -0.07844   0.03489  -0.24484
  -0.06348   0.00496  -0.15506
  -0.03355  -0.01001  -0.21491
  -0.01859  -0.01001  -0.15506
   0.13105  -0.05490  -0.05031
   0.07120  -0.03993  -0.09520
   0.07120   0.03489  -0.05031
   0.04127   0.00496  -0.03535
   0.04127  -0.05490  -0.08024
   0.08616  -0.03993  -0.00542
   0.10112  -0.09979   0.00955
   0.05623  -0.01001   0.03947
   0.05623  -0.01001  -0.00542
   0.01134   0.01992  -0.05031
  -0.01859  -0.02497   0.00955
  -0.01859   0.06481  -0.00542
  -0.03355   0.09474  -0.03535
   0.01134   0.10971   0.02451
  -0.00362   0.07978  -0.02038
   0.01134   0.03489  -0.00542
   0.01134   0.07978  -0.02038
  -0.00362   0.10971  -0.03535
  -0.06348   0.10971  -0.08024
  -0.13830   0.07978  -0.05031
  -0.12333   0.07978   0.02451
  -0.01859   0.01992   0.15918
  -0.09340  -0.02497   0.03947
  -0.09340   0.01992   0.02451
  -0.09340   0.00496   0.06940
  -0.04851   0.07978   0.11429
  -0.04851   0.00496  -0.03535
  -0.07844   0.06481   0.00955
  -0.09340   0.07978   0.08436
  -0.06348   0.00496   0.05444
  -0.09340  -0.02497   0.06940
  -0.06348  -0.02497   0.03947
  -0.09340  -0.09979   0.08436
  -0.04851  -0.12972   0.03947
  -0.07844  -0.14468   0.08436
  -0.09340  -0.15964   0.02451
  -0.04851  -0.21950   0.06940
  -0.03355  -0.18957   0.00955
   0.01134  -0.21950   0.03947
  -0.01859  -0.09979   0.08436
  -0.03355  -0.14468   0.06940
  -0.03355  -0.03993   0.02451
   0.05623  -0.09979   0.08436
  -0.01859  -0.02497   0.00955
  -0.00362   0.00496  -0.02038
  -0.09340   0.01992  -0.09520
   0.05623   0.06481   0.06940
   0.08616  -0.05490   0.02451
   0.02631   0.03489   0.05444
  -0.01859  -0.03993   0.02451
  -0.00362  -0.01001  -0.03535
  -0.03355   0.03489  -0.00542
  -0.01859   0.01992   0.03947
  -0.01859   0.04985  -0.15506
   0.04127   0.00496  -0.05031
  -0.03355  -0.02497  -0.02038
  -0.01859   0.01992  -0.08024
   0.02631   0.00496  -0.03535
  -0.03355  -0.05490  -0.00542
  -0.06348  -0.09979  -0.05031
  -0.06348  -0.03993  -0.08024
  -0.03355  -0.05490  -0.02038
  -0.04851  -0.01001  -0.11016
  -0.03355  -0.03993  -0.12513
  -0.00362  -0.03993  -0.06527
  -0.01859  -0.06986  -0.06527
   0.01134   0.03489  -0.00542
  -0.01859  -0.03993  -0.08024
  -0.04851  -0.01001  -0.19995
   0.01134  -0.03993  -0.18498
   0.05623  -0.01001  -0.09520
   0.04127   0.01992  -0.05031
   0.02631   0.01992  -0.02038
   0.02631  -0.02497  -0.06527
   0.02631   0.04985  -0.06527
   0.02631   0.03489  -0.00542
   0.04127   0.04985  -0.03535
   0.02631   0.04985  -0.05031
   0.01134   0.06481   0.00955
   0.04127   0.04985   0.03947
   0.02631   0.00496   0.08436
   0.05623   0.01992   0.05444
   0.02631   0.00496   0.05444
  -0.00362   0.07978   0.09933
  -0.00362   0.06481   0.12926
   0.04127   0.09474   0.09933
  -0.00362   0.07978   0.11429
   0.01134   0.09474   0.06940
  -0.00362   0.06481   0.15918
  -0.01859   0.03489   0.12926
  -0.03355   0.04985   0.08436
  -0.06348   0.03489   0.08436
  -0.06348  -0.03993   0.05444
  -0.04851   0.00496   0.06940
  -0.07844  -0.06986   0.06940
  -0.09340  -0.05490   0.03947
  -0.12333  -0.08482   0.03947
  -0.06348  -0.08482   0.06940
  -0.10837  -0.12972   0.05444
  -0.10837  -0.06986   0.06940
  -0.12333  -0.14468   0.08436
  -0.10837  -0.08482  -0.02038
  -0.10837  -0.14468   0.06940
  -0.07844  -0.11475   0.05444
  -0.09340  -0.09979  -0.03535
